# Delayed Equilibrium Model (DEM) Results
# Fluid: REFPROP::WATER
# Mass flow rate: 20.0 kg/s
# Nucleation pressure: 9137049.104122486 Pa
# Frozen entropy: 3298.0724215749283 J/kg.K
# Number of axial points: 500
# Axial range: 0.000000 to 0.463107 m
# Max Mach number: 0.9828
# Min pressure: 6790242.39 Pa
#
z,pressure,velocity,density,entropy,enthalpy,gamma,quality,power,volume_fraction,mass_residual,mach_number,speed_of_sound,T_sat,T_meta
0.3229682665490982,8734475.086043406,87.2634552673238,687.0699338439758,3298.8369902978216,1370310.1605377877,0.10339430839340043,0.0016545505030986759,27482352.317007676,0.02413643613751467,0.9185760566640937,0.4902628525010248,177.99320267109448,574.3535775719262,577.4468873028217
0.32389633628056114,8730516.262863696,87.29243340875246,686.8243603261474,3298.8423719745215,1370307.631389032,0.10425373231401773,0.0016806780895808667,27482352.317084853,0.024521959355325657,0.9190619391047576,0.4933132380947789,176.95132963770416,574.3212739510288,577.444864718492
0.32482440601202406,8726534.136266785,87.32177758292153,686.5766308499374,3298.847491266875,1370305.069434046,0.1051141956183368,0.0017069957746756537,27482352.317083333,0.02491039505777313,0.9195322856363575,0.4954868942016394,176.23428309566097,574.2887688160076,577.4427351244692
0.325752475743487,8722529.995449465,87.35146616065173,686.3351436752256,3298.8491146750193,1370302.4765353312,0.1059756711992096,0.0017321713272674612,27482352.31711078,0.02528260490044191,0.9197584945086241,0.4979718903404274,175.4144518095908,574.2560724867071,577.4393676048028
0.3266805454749499,8718534.392002864,87.38098922524318,686.0682221748262,3298.859803973141,1370299.8972151624,0.10683817038925132,0.0017612721768944808,27482352.31708307,0.025711278364071454,0.9207327250820398,0.5006577506304823,174.53238088335516,574.2234343689128,577.4391205615696
0.3276086152064128,8714475.211914139,87.41154895983001,685.8106581800494,3298.865307437363,1370297.2264087487,0.10770173054556151,0.001788677391802779,27482352.31709054,0.026115907185261928,0.9212253878918979,0.5024256892850726,173.97905963807784,574.1902651505226,577.4370806037467
0.32853668493787574,8710385.478030581,87.44259451749569,685.5504331309428,3298.8706187418925,1370294.5121854937,0.10856630508616057,0.0018163346486707592,27482352.31706939,0.026524365316168908,0.9216911179671072,0.5045923033807624,173.29355587001893,574.1568342533726,577.434954889357
0.32946475466933867,8706265.216898385,87.47412517365939,685.288211215092,3298.875468618695,1370291.7545661249,0.10943188431734874,0.0018441358686058192,27482352.317071468,0.02693510252236145,0.9221117824559641,0.5065305988695752,172.69267714305013,574.1231416144404,577.4326456883448
0.3303928244008016,8702118.768828949,87.50606801434904,685.019587450892,3298.8815804727155,1370288.9598845863,0.11029848595494866,0.0018727773166693834,27482352.317085043,0.027358100823864594,0.9226261351734344,0.5089233027003542,171.94352773795308,574.0892224628773,577.4307330153006
0.3313208941322645,8697950.796797201,87.53834492846129,684.7466017846816,3298.888262824114,1370286.1349371935,0.11116610727268154,0.001901960965785601,27482352.31707201,0.027789069844591254,0.923194667194867,0.5111376253945903,171.2617905224313,574.0551147186712,577.429023392742
0.33224896386372743,8693755.218946192,87.57105728703395,684.4737236590552,3298.893703013977,1370283.2708116397,0.11203471855727631,0.0019309650518760481,27482352.316976484,0.028217669375467422,0.9236709539966519,0.5129530528680943,170.7194387427748,574.0207683795996,577.4268794305156
0.33317703359519035,8689525.308826786,87.60431697009892,684.1982277134488,3298.8988359479877,1370280.357669557,0.11290431506439727,0.0019601996105524386,27482352.316909116,0.02864980835159437,0.9241067284586713,0.5150595204070096,170.08581241420865,573.986128087971,577.4246054211458
0.3341051033266533,8685270.016600478,87.63797422000437,683.9197691377174,3298.903887739361,1370277.4085890176,0.11377490391438791,0.0019897292067084936,27482352.31703421,0.02908638347428184,0.9245444314661775,0.5172668895721091,169.4250608085505,573.9512668548941,577.4222680047666
0.3350331730581162,8680992.35335932,87.67197844949938,683.6320901371832,3298.9113193548155,1370274.4279558957,0.11464648353502435,0.0020205551947208088,27482352.317170408,0.029541753882703647,0.9251698764670593,0.5187351211462652,169.0110711142285,573.9162091165877,577.4207426758593
0.3359612427895792,8676688.877687564,87.70638680852343,683.34624426233,3298.916842301459,1370271.4107132736,0.1155190435432773,0.002050932022102545,27482352.317135535,0.02999088839091211,0.925662490108845,0.5218589791016842,168.06530177845966,573.880926433154,577.4185625383027
0.3368893125210421,8672351.39910754,87.74133573408021,683.0574875754245,3298.922138114548,1370268.344851732,0.116392567852795,0.0020815813886981907,27482352.31699865,0.030444170111925937,0.9261251335007081,0.5245591231644742,167.26681866625194,573.8453513616835,577.4162809650729
0.337817382252505,8667993.337363135,87.77660089173095,682.7726341018965,3298.924740340038,1370265.2499863107,0.1172670636410957,0.0021114467464080013,27482352.316367276,0.030886398306989173,0.9264164464016744,0.5266820781213764,166.65955523837366,573.8095936984577,577.413029024
0.33874545198396794,8663626.4354622,87.81198621878796,682.4665658150991,3298.9344979015023,1370262.1433404195,0.11814250748096071,0.002144524416128008,27482352.316045277,0.031374842981131024,0.9272809367644506,0.5281423914482735,166.26574128615144,573.773749642481,577.4122558335015
0.33967352171543086,8659252.183560874,87.84746673966329,682.168787215119,3298.9400915720626,1370259.0271121778,0.11901887470493817,0.0021761691960596754,27482352.316369317,0.0318428823350434,0.9278998906268185,0.5308319482572605,165.49016506649522,573.7378313358241,577.4100527317026
0.3406015914468938,8654865.626191631,87.88312493089636,681.8687971952253,3298.9454671238627,1370255.8940290867,0.11989615152263638,0.0022080177955233213,27482352.317057926,0.032314002934948315,0.9285488652869986,0.5326474466570046,164.99304649344955,573.7017979814433,577.4077614763462
0.3415296611783567,8650455.362263273,87.91915072115408,681.5672382522271,3298.9502015108014,1370252.7273480298,0.12077433502072385,0.002239940733263222,27482352.317595888,0.03278639058536722,0.9291688113039385,0.5344808768050628,164.49447405247423,573.6655557398562,577.4052199344836
0.3424577309098196,8646003.545060929,87.95584149123076,681.2558486040664,3298.9572106789024,1370249.5008552738,0.12165343316292926,0.0022732013724703955,27482352.317629784,0.03327821961684016,0.9299266794922723,0.5369912667228001,163.79380251007768,573.628957623963,577.403429848156
0.34338580064128255,8641485.882246055,87.99360207404811,680.9416641208717,3298.9634602702695,1370246.1788664663,0.12253346479004154,0.0023066526035821168,27482352.317388985,0.03377315105028244,0.9305382434612,0.5389371833219548,163.27246439309377,573.5918033901552,577.4013702730583
0.34431387037274547,8636898.243212568,88.03250083702474,680.6245777589568,3298.968880417629,1370242.755263907,0.12341443223698847,0.002340287371777567,27482352.31731434,0.03427110424216779,0.9309921146303495,0.5421008581613604,162.3913696348018,573.5540583808212,577.3989820820284
0.3452419401042084,8632271.233178971,88.07202653460264,680.3051398915001,3298.973675905745,1370239.274937935,0.12429632441977137,0.0023740781860351794,27482352.31733782,0.03477156883838938,0.9313840091716798,0.5434632914316333,162.05699248351522,573.5159738383256,577.3963407616296
0.3461700098356713,8627614.101823792,88.11202430419767,679.9762165325989,3298.980718927391,1370235.751459468,0.125179150074675,0.002409167882663189,27482352.317459192,0.03529087523539714,0.9319477736244934,0.5464555340707691,161.24280716459296,573.47762552846,577.3944490039122
0.34709807956713423,8622928.656409618,88.15246360217233,679.645961457184,3298.9869245401323,1370232.1874534714,0.12606290560644168,0.002444289968812794,27482352.317460753,0.035810882139513625,0.9324617700396516,0.5477951625300764,160.92231117015817,573.4390280187084,577.3922784257496
0.3480261492985972,8618210.241570385,88.1934218522588,679.3139258802972,3298.9923561853934,1370228.5760409525,0.12694757465534848,0.002479491169994415,27482352.317399155,0.036332276647456106,0.9329220468918287,0.550042698101905,160.3392284937113,573.4001426279998,577.389814320074
0.34895421903006013,8613489.161694663,88.234393097045,678.9811701906546,3298.997040578773,1370224.9618214522,0.1278331260761452,0.0025146657965614103,27482352.317681085,0.03685341830986425,0.9334083936509359,0.5526200052089525,159.6655789970587,573.3612189005389,577.3870672410147
0.34988228876152305,8608745.184489805,88.27571474222681,678.6369330521491,3299.0048333716336,1370221.3149703052,0.12871957000729403,0.002551470179274295,27482352.317538615,0.03739809425837657,0.9341503008685308,0.5539706023825415,159.35090122574496,573.3220898789139,577.3853868733622
0.350810358492986,8603943.328846287,88.31797019479717,678.2933823701128,3299.0105201243127,1370217.5839351148,0.1296069204921446,0.0025879154647253932,27482352.31729559,0.03793799818034645,0.934680385308198,0.5567639444710303,158.62731606786465,573.2824665938042,577.3829625579267
0.3517384282244489,8599074.300908348,88.3613140018627,677.9452577681792,3299.0159422205934,1370213.75497458,0.13049517556171875,0.002624796458751931,27482352.317612957,0.038484546416741205,0.9351135102000114,0.558591508833887,158.18592406878037,573.2422716751186,577.3804041091583
0.3526664979559118,8594154.308462003,88.40547495092454,677.5981963155851,3299.0191302634826,1370209.8518913258,0.13138432083871118,0.0026612492654754486,27482352.317839503,0.03902531570253053,0.935350110615655,0.5607271650066405,157.6621937870222,573.2016382692042,577.3770032225791
0.35359456768737474,8589206.001854328,88.4500743872229,677.2312551272108,3299.028563919998,1370205.908055005,0.13227437298675757,0.002700647521963601,27482352.31769115,0.039608449975856184,0.9360615662046321,0.5629204710071072,157.1271235330615,573.1607529927535,577.3758009082172
0.35452263741883766,8584230.98853532,88.495085158275,676.8703359358602,3299.034234485077,1370201.9258345005,0.13316532828735383,0.0027389018387684967,27482352.317661714,0.040175466412324494,0.9365252258563537,0.5643122869319394,156.81934844872202,573.119628807544,577.3732684973484
0.3554507071503006,8579226.270875897,88.54055697334894,676.5065084575386,3299.03952266781,1370197.9007746533,0.13405717483449978,0.0027774069423087697,27482352.317784574,0.04074632032527691,0.9369819128966306,0.5679688480297125,155.88981205658848,573.0782406049578,577.3705752123537
0.3563787768817635,8574186.600905959,88.58657706949067,676.1365195105446,3299.0455822153763,1370193.825077485,0.13494990347555788,0.002816657678055253,27482352.31791859,0.041328104596027086,0.9375048593652373,0.5693028716259678,155.60535785895715,573.0365446069211,577.3681106354477
0.3573068466132264,8569104.48031437,88.63327021152408,675.7600149183902,3299.052458097757,1370189.6876021994,0.1358435078112533,0.002856706402990743,27482352.317927882,0.041921605559411095,0.938077687753168,0.5717769910117645,155.01370570139017,572.9944783227058,577.3659300591457
0.35823491634468935,8563970.292042436,88.68079649538089,675.3819000879614,3299.058066051575,1370185.474060011,0.1367379841338611,0.002896747595565853,27482352.317870773,0.04251536343318511,0.9385280724255907,0.5740713226118855,154.47696654120386,572.951961594396,577.3632778064234
0.35916298607615227,8558818.859525694,88.7285741728222,675.0043443368205,3299.0620947292955,1370181.235961411,0.13763331337067394,0.002936511778850837,27482352.31797564,0.043105363592335084,0.9389201024752225,0.5760788678909823,154.02157433348742,572.9092823826937,577.3600346678401
0.36009105580761525,8553648.767826982,88.77662648200342,674.6114715479213,3299.0706886816433,1370176.9711878132,0.1385295033167432,0.0029785096070661056,27482352.317851517,0.04372744926733612,0.9396974134935796,0.5785713343303549,153.44110780177954,572.866428738111,577.358392092551
0.36101912553907817,8548423.456568042,88.82556329713879,674.2207752005961,3299.076471531988,1370172.6255406966,0.13942656819205795,0.003019895085502504,27482352.31776447,0.04434118066100607,0.940235421917663,0.5804410051156267,153.0311651214998,572.8230971721537,577.3557451378564
0.3619471952705411,8543125.623450294,88.87567294943766,673.8250791153795,3299.0818936504284,1370168.1732728335,0.14032449879210032,0.003061745614190091,27482352.317878824,0.04496202461467773,0.9406755030954024,0.5825570539436293,152.56131969871853,572.7791434350204,577.3529227812948
0.362875265002004,8537799.87417499,88.92621001549038,673.4240843288594,3299.0877846090298,1370163.6804582772,0.14122327730085005,0.003104211264986718,27482352.317442738,0.045591892905915886,0.9411865608534882,0.5842790018240325,152.19819596096374,572.7349369843425,577.3502253643256
0.36380333473346693,8532497.573421936,88.97631703994281,673.0181822189244,3299.0948930590657,1370159.2234218172,0.14212291400257315,0.0031473750774944293,27482352.318376265,0.04623170105174443,0.9419415921200134,0.5863919843561783,151.73522049015256,572.6909041240783,577.3479892019315
0.36473140446492985,8527082.612536835,89.02826601030925,672.6082222098514,3299.1005631448525,1370154.5998363127,0.14302339868547956,0.003190752265731227,27482352.318214275,0.046875247784986224,0.9424302519541143,0.5889102843493618,151.17458189521892,572.6459139843389,577.3451863817679
0.3656594741963928,8521599.095024176,89.08131926246978,672.1945284794889,3299.105362154327,1370149.8752025778,0.14392473575755127,0.003234388681519469,27482352.318466976,0.04752296102184162,0.9428020805877679,0.5921643462412538,150.43343934485569,572.6003318764639,577.3420117922183
0.3665875439278557,8516193.091307484,89.13303744662801,671.7731278965049,3299.1133666360724,1370145.2667629498,0.14482692338294778,0.003279298100814467,27482352.318903614,0.04818849247013503,0.9436919367374905,0.594038842637477,150.04580685479363,572.5553720509349,577.3400211588452
0.3675156136593186,8510631.761804705,89.1873089336185,671.3475483498704,3299.119188620469,1370140.4279006456,0.1457299467147733,0.0033243248782902956,27482352.31876112,0.04885664440765311,0.9441687385827642,0.5961963067289309,149.5938635094041,572.5090975579552,577.3371869458059
0.36844368339078154,8504945.782387983,89.24362006478886,670.914829427678,3299.1244396585744,1370135.4040550464,0.14663381493449226,0.003369999328597247,27482352.318323612,0.04953481564747486,0.9444275013295815,0.5990672303095501,148.97095943417716,572.461761868104,577.3340693751854
0.36937175312224446,8498897.041033097,89.30594409985856,670.4570199304915,3299.1318742642275,1370129.8401786215,0.14753861051587328,0.0034185283680027833,27482352.320088103,0.050255773419939004,0.944131837759155,0.6002836334141378,148.77291188488238,572.4113795054482,577.3315336838964
0.3702998228537074,8493193.109326348,89.36246414635728,670.0155037733657,3299.1378253745893,1370124.7909865784,0.14844433900981707,0.0034652345425717794,27482352.319714658,0.05094895830552888,0.9446285439739484,0.6027187148855666,148.2656203289188,572.3638439663769,577.3286594117803
0.3712278925851703,8487416.170626398,89.42015962775189,669.5688721899921,3299.143269122112,1370119.6335125754,0.1493509051676936,0.0035123966504242905,27482352.319730036,0.05164914877694769,0.9450362308327058,0.6048816068049684,147.83084594037518,572.3156750058611,577.3255515590116
0.3721559623166333,8481654.352092799,89.47755830012878,669.1174877508622,3299.1496157694946,1370114.4992825154,0.15025829509734784,0.0035601871650726685,27482352.320043836,0.0523582796088386,0.9456588722443335,0.6067588545264567,147.46807175968004,572.2676070354568,577.3227465855299
0.3730840320480962,8475828.199226499,89.53598694372042,668.6584670835099,3299.1566068569923,1370109.269492273,0.15116652608303816,0.0036088681499126755,27482352.319425322,0.05308054246432973,0.9462964170168071,0.6092149021227162,146.96946288041536,572.2189768533952,577.3201683754356
0.3740121017795591,8469887.645214802,89.59628074965461,668.1945906568716,3299.1621866507153,1370103.8692238913,0.15207560948690174,0.003657845083204693,27482352.319719534,0.05380778707872575,0.9466928497667162,0.611305354841692,146.56550942999198,572.1693653430879,577.3170129231953
0.37494017151102205,8463917.423610033,89.65702343091422,667.7235368483374,3299.1687685459137,1370098.42503713,0.1529855488547487,0.0037077091120161047,27482352.319247514,0.05454790175038597,0.9472164936950911,0.614084094111748,146.00121431348924,572.119479143147,577.3141773699899
0.37586824124248497,8457928.41822997,89.71803311321653,667.2481024356282,3299.175489205509,1370092.9532339002,0.15389631896377992,0.003758061162301397,27482352.319335047,0.05529515200041184,0.9478267314991236,0.6176454073994663,145.25815627928858,572.0694088353879,577.3113984386339
0.3767963109739479,8451899.544913322,89.77966164799597,666.7702754111127,3299.1811529407955,1370087.4221766933,0.15480790080001003,0.003808518434099497,27482352.319990154,0.056044228540571825,0.9483924726264803,0.6172380636354395,145.45386446067056,572.018977714604,577.3082112501518
0.3777243807054108,8445794.213255435,89.8425194643588,666.2834476005926,3299.187634580608,1370081.7768666444,0.1557203089538753,0.0038600181220790927,27482352.320369925,0.05680865388097036,0.9489736453213098,0.6205705886336753,144.77405328242702,571.9678788693691,577.3052545206142
0.37865245043687373,8439577.835663928,89.90718314761706,665.7871303379817,3299.1944865486494,1370075.9652114445,0.15663357693573043,0.0039125516547639135,27482352.320044283,0.05758853364852833,0.9494631702010139,0.6219753036771075,144.55104988266785,571.9158214729824,577.3023929400467
0.37958052016833665,8433300.318817524,89.9728181033957,665.2875492917802,3299.2001541095688,1370070.061986633,0.15754769026460386,0.003965258851282316,27482352.31970733,0.05837135473845707,0.9498609291378024,0.6252134092624003,143.90737109996044,571.8632221988856,577.299063965484
0.3805085898997996,8426984.481491683,90.03904249965827,664.7798776835484,3299.206932960824,1370064.1014315325,0.15846265082963978,0.004018963008718931,27482352.320373204,0.05916863033881,0.9503866888066099,0.627576698324287,143.47097771487446,571.8102714935039,577.2960920584258
0.3814366596312625,8420618.764504125,90.10604879508041,664.2667449466346,3299.2135948063087,1370058.0660241547,0.15937845807969914,0.004073227033684864,27482352.320777707,0.059974245701968555,0.9509251556150495,0.6298112147598499,143.0683460113334,571.7568717689169,577.2930698985965
0.3823647293627254,8414161.599193517,90.17453076505689,663.7483633707423,3299.2192111104273,1370051.8930214448,0.16029510454213847,0.004127883625903608,27482352.320415877,0.06078610689305709,0.9513244149215296,0.6321776581234886,142.64112248560727,571.7026732455905,577.2896098727698
0.38329279909418834,8407621.372530064,90.24434725303873,663.2180722313061,3299.2265274603446,1370045.5949101695,0.1612125989333004,0.004184008417188033,27482352.32031466,0.061619378209312604,0.9518066367303,0.634815114773469,142.15847284172185,571.6477449841149,577.286702566186
0.3842208688256513,8401040.600148352,90.31478715002784,662.684925107549,3299.2328218309676,1370039.235621115,0.16213095163905583,0.004240298924813252,27482352.320201848,0.062455348649213455,0.9522630346294783,0.6371501130467461,141.74805167679799,571.5924430816383,577.2834235334453
0.38514893855711424,8394403.474864572,90.38611401592685,662.1517155399172,3299.2366243238585,1370032.7912119767,0.16305015416488103,0.0042962447098982655,27482352.320308536,0.06328690923882876,0.9525582182670256,0.6390774943527165,141.43216560532076,571.5366339214602,577.2791785953405
0.38607700828857716,8387695.9037517775,90.45856256409104,661.597075034653,3299.246093960134,1370026.2402619286,0.16397020207678545,0.0043552125763191155,27482352.320650186,0.06416173357808025,0.9532583994806032,0.6419160558578407,140.91961361397085,571.480197983719,577.2769660359713
0.3870050780200401,8380906.429683097,90.53232326500797,661.0433561288887,3299.252166922465,1370019.565266656,0.16489109474394947,0.004413609696683902,27482352.32089072,0.06502913952502284,0.9536815518752491,0.6425594526230562,140.89330239472304,571.4230376421497,577.2734802943636
0.387933147751503,8374085.244334317,90.60655670665673,660.4843715294451,3299.25823303589,1370012.841999682,0.16581281902545747,0.004472556548407298,27482352.321176004,0.06590459085222192,0.9541831708848605,0.6466357021409193,140.1199414240062,571.3655745194616,577.2699451805239
0.3888612174829659,8367171.967509584,90.6822712397914,659.9137093588597,3299.2656303672793,1370005.97887451,0.16673539714314128,0.004532902420440743,27482352.32066227,0.06680050939725181,0.9547371524962038,0.6489147119457181,139.74451429508812,571.3072989280653,577.2668579956415
0.38978928721442885,8360150.474006936,90.75973503846242,659.3376419963914,3299.271509445141,1369998.9512945109,0.16765883692741276,0.004593589751688572,27482352.32093274,0.06770209639120137,0.9551076981759614,0.6505821882560575,139.50541019536954,571.2480732802945,577.2631563735845
0.39071735694589177,8353107.568859237,90.83749655409396,658.7533958623609,3299.2786912388005,1369991.8906581297,0.16858312299306918,0.004655317533287384,27482352.320964746,0.06861855393584163,0.9556806752277112,0.6527795393805735,139.15493834302805,571.1886286611531,577.259894202893
0.3916454266773547,8345951.452818583,90.91708932183828,658.1611495869021,3299.2852467930757,1369984.6574827968,0.1695082741876335,0.004717785596105399,27482352.320963487,0.06954634509818512,0.9561304677670712,0.6553422906238511,138.7322176862568,571.1281890879959,577.2563628544317
0.3925734964088176,8338684.586260483,90.99847079454506,657.5618405102957,3299.290777205153,1369977.2551997998,0.17043428069754218,0.004780830334826411,27482352.320865452,0.0704831468854612,0.95644047703383,0.6569929814286991,138.50752346951938,571.0667734154209,577.2523688624896
0.39350156614028053,8331439.387555106,91.07942762617738,656.9535160098203,3299.298815796058,1369969.8849812013,0.17136114398255486,0.0048451911620193315,27482352.320991144,0.07143834019099403,0.9571316425830148,0.6598943280110272,138.02123121848592,571.0054999613789,577.2493143398012
0.39442963587174346,8324026.651418388,91.16312055098915,656.3374793830534,3299.304876490132,1369962.2587565384,0.17228887690369776,0.004910055299440795,27482352.32061671,0.07240195694244833,0.9575063770256591,0.6620131890170926,137.70589780294452,570.9427672869429,577.2454450937846
0.3953577056032064,8316639.622174777,91.24631909111706,655.7168987520043,3299.3116999676586,1369954.6706788368,0.17321744779709403,0.0049755192577552705,27482352.321053516,0.07337382336277232,0.9581490574733138,0.6651170740569561,137.1883577346014,570.8802095009655,577.2418365300018
0.39628577533466935,8309070.455124787,91.33249650191509,655.0822302023429,3299.318723743407,1369946.8035907273,0.17414689999256772,0.0050424570156685855,27482352.32098727,0.07436788312928015,0.9586130369541195,0.6667288615387114,136.9859650160235,570.8160650156968,577.2382319206691
0.3972138450661323,8301413.394553747,91.4200754459483,654.4443433225914,3299.3235221779682,1369938.8009555987,0.1750772216322315,0.005109408338059552,27482352.3210574,0.0753628692757917,0.9589135528885109,0.6692134787737312,136.6082398900075,570.7511300405384,577.2337227295626
0.3981419147975952,8293703.417359681,91.50847111420579,653.7890955377586,3299.332506275681,1369930.7159062498,0.17600841513078616,0.005178766045078895,27482352.32098159,0.0763920737231139,0.959585290087908,0.6722153196491011,136.12970195617314,570.6856998551648,577.2307525085187
0.3990699845290581,8285882.122128949,91.59865782812419,653.1313388053388,3299.3384420965444,1369922.4589909366,0.1769404854548713,0.005247946756073148,27482352.320977867,0.07741972660041535,0.9599947411375176,0.6737215201349421,135.95922809438767,570.6192772696127,577.2265803704666
0.39999805426052104,8278023.178922314,91.68940429763389,652.4625894829966,3299.346285553128,1369914.1426395676,0.17787342086662056,0.0053185489664752126,27482352.321395904,0.07846761492688442,0.9606464873476881,0.6763569129368779,135.56363887743828,570.552486481482,577.2230769809936
0.40092612399198396,8269953.500065879,91.78360263342142,651.7820259332959,3299.3525827296717,1369905.501432081,0.17880728611097157,0.005390133274901904,27482352.32576532,0.07953105786291156,0.9609659165157858,0.6783926725017263,135.29568692855813,570.4838540661798,577.2189050623208
0.4018541937234469,8261886.2180897705,91.87768625573064,651.0949785600538,3299.3597997720235,1369896.8616656666,0.1797419916722094,0.005462539879659981,27482352.325630397,0.08060597733015747,0.9615395132811138,0.6816596491187019,134.78527939055311,570.4151906543444,577.2150428750068
0.4027822634549098,8253680.068969731,91.97401862216319,650.396940699165,3299.3666425374117,1369888.0063660848,0.18067763840737477,0.005536027975556911,27482352.328336798,0.08169722546617597,0.9620104780548004,0.6845305054874854,134.36073028865863,570.3452924980302,577.2109844765228
0.4037103331863727,8245337.720957822,92.07255108605614,649.6877038784396,3299.373178058082,1369878.939083755,0.18161415792376287,0.005610619605557972,27482352.328310046,0.0828050806532726,0.9623974877450152,0.6864206463308403,134.1342973557341,570.2741795534126,577.2067113618951
0.40463840291783565,8236885.059029862,92.17285036469592,648.9654379022694,3299.3807111487836,1369869.699242881,0.18255159908405208,0.005686705970115352,27482352.328301147,0.08393478204209127,0.9628462632050407,0.6896886662526666,133.64414245851694,570.2020699328642,577.2027656996395
0.40556647264929857,8228321.615468367,92.27492279813536,648.2351732553605,3299.3871440565194,1369860.2857349399,0.18348995304351176,0.00576346008050631,27482352.328472815,0.08507477457273518,0.963210231790864,0.6916709305125088,133.40870452624375,570.1289573186704,577.1983275951337
0.4064945423807615,8219657.099914902,92.37860499863096,647.4914931808801,3299.3948643169574,1369850.7130817932,0.18442923112819024,0.005841791407363295,27482352.328250796,0.08623765640017589,0.9636843318646662,0.6938183785703949,133.14522626076302,570.0549223396575,577.1943201443834
0.4074226121122244,8210879.706159993,92.48409264136652,646.7406802953336,3299.401019935633,1369840.9627213452,0.18536943083158536,0.005920635753941514,27482352.328343876,0.08740869004955124,0.9640458386418231,0.6969076438876245,132.70638290814824,569.9798617890411,577.1896480837771
0.4083506818436874,8202019.113717891,92.59088869669687,645.9757615022576,3299.4090903906526,1369831.08007855,0.18631056499703508,0.006001224520728749,27482352.328267436,0.08860474561456462,0.9646044290697979,0.6987461353819687,132.51005480850662,569.904027300351,577.1856519686343
0.4092787515751503,8192980.283322487,92.70058028279936,645.2008860458108,3299.415154001342,1369820.9176233464,0.18725263704645684,0.006082539037650695,27482352.328314602,0.08981253311316692,0.964914187780721,0.7013202200526143,132.18010493957354,569.8266025589123,577.1807909654788
0.41020682130661323,8183822.7374515105,92.8121704146619,644.4089906494557,3299.4234155792165,1369810.5668609745,0.18819565896383145,0.006165932227331865,27482352.32699029,0.09105030147310068,0.9653914067315448,0.7051415314982639,131.6220450346434,569.748094077005,577.176696832465
0.41113489103807616,8174565.781067958,92.92533477309955,643.6116852847184,3299.4295674733926,1369800.0575200357,0.1891396396069292,0.00624958699709265,27482352.32882764,0.09229259276955887,0.9657624105341789,0.7075734097794909,131.32960267975434,569.6686648224788,577.1717342527028
0.4120629607695391,8165241.0558371255,93.03954347924741,642.8003083251926,3299.4378605335146,1369789.4381024747,0.1900845714937038,0.006335023115726976,27482352.328557763,0.09356019186996618,0.9663938584010197,0.7101709209366179,131.01007199300844,569.5885842953443,577.1675449918096
0.412991030501002,8155680.161933256,93.15761032038982,641.9748679339771,3299.4442522224513,1369778.4462402954,0.19103046140526656,0.006421609702417201,27482352.328411967,0.0948460047659497,0.9667129591596968,0.7125952843875307,130.73004040499364,569.5064026914757,577.1624949028201
0.4139191002324649,8145977.242474558,93.2779586003558,641.1317600967056,3299.4523982799965,1369767.227656966,0.1919773383657331,0.0065102756573880045,27482352.32874582,0.09616197021348367,0.9671530465638973,0.7148359358157508,130.4886253289849,569.4229247107704,577.1580376960129
0.41484716996392784,8136096.367306717,93.40118696603132,640.2784313042832,3299.4583297882823,1369755.7255717868,0.19292520835758012,0.006599664255970657,27482352.328702368,0.0974896497327647,0.9673746496290079,0.7171841514113021,130.23319991418234,569.3378372987249,577.1526204224364
0.41577523969539076,8126068.181516878,93.52678082568146,639.4044447809332,3299.467020684843,1369743.9870777584,0.19387408050970828,0.006691587977883795,27482352.32887132,0.09885381186890378,0.9677966918110172,0.7206297448652639,129.7847909999443,569.2514002764074,577.1481861213837
0.4167033094268537,8115894.692433001,93.65470469172583,638.5199295498475,3299.4743002778446,1369732.0145362297,0.1948239763402503,0.006784390881252454,27482352.32783354,0.10023150478442794,0.9681289275934759,0.722865040997761,129.56042882147887,569.1636271921399,577.1431060093637
0.4176313791583166,8105569.619464848,93.78506171102391,637.6206832591035,3299.481720125209,1369719.79743555,0.19577490816143436,0.006878739132742174,27482352.326712407,0.10163200898262759,0.9684791098253633,0.7261553472042301,129.15289004220057,569.0744599832849,577.1380108253984
0.41855944888977953,8095097.91091875,93.91776733368333,636.7056881397872,3299.4897374440166,1369707.34285014,0.19672687900276611,0.006974797372526873,27482352.32721224,0.10305751152672055,0.9688987149126014,0.7285355445356196,128.9130887821651,568.983937419808,577.1330334768091
0.41948751862124245,8084495.743997607,94.05254931305971,635.7807200896254,3299.4963663911285,1369694.675440493,0.19767988261102884,0.007071694230633566,27482352.329132713,0.10449582484431913,0.9692739872641702,0.732134772227719,128.46343717138208,568.8921955836598,577.1274600055788
0.4204155883527054,8073726.806342464,94.1900131665592,634.8357630835579,3299.504763213785,1369681.7370915278,0.19863392065243746,0.007170908827840455,27482352.327633724,0.10596769710057499,0.9697859491922003,0.734150165193962,128.29802080297054,568.7989161669184,577.1224601937947
0.42134365808416835,8062687.137610232,94.33189442595398,633.8740419347527,3299.5109222908527,1369668.3632521953,0.19958902780996365,0.007271495294873984,27482352.3281038,0.10746126073749247,0.9699927142418083,0.7369364249011009,128.0054713520418,568.703192623596,577.1164382159386
0.42227172781563127,8051501.474894185,94.47610394421741,632.8910360936723,3299.51980652771,1369654.7494934492,0.20054519688943823,0.007374686260809776,27482352.332033772,0.10899205895100374,0.9704573344532754,0.7397547703612273,127.71273363750542,568.6061006314007,577.1113993832546
